Date,Close,High,Low,Open,Volume,MA5,MA20,RSI14,Return,Target_Up
2025-11-10,1465.3189697265625,1475.2533356230138,1455.3846038301112,1460.3517867783369,25281744,1463.33203125,1462.835302734375,48.648654034045514,0.01027401612497214,0
2025-11-11,1455.384521484375,1485.187617487468,1455.384521484375,1480.2204348202858,22444166,1455.3845458984374,1465.3188903808593,46.15383161221861,-0.00677971721340731,1
2025-11-12,1465.3189697265625,1475.2533356230138,1450.4174208818856,1460.3517867783369,23642502,1458.3648681640625,1467.802490234375,54.05406841510281,0.006825995532819817,0
2025-11-13,1450.4173583984375,1460.3517238669199,1450.4173583984375,1450.4173583984375,21255597,1457.371435546875,1467.554132080078,52.63159937009504,-0.010169534166957317,0
2025-11-14,1420.6141357421875,1430.5485003277972,1415.6469534493826,1415.6469534493826,26861702,1451.410791015625,1464.8221740722656,36.842067821492435,-0.02054803224994417,1
2025-11-17,1435.5157470703125,1450.4172946177553,1435.5157470703125,1440.4829295861268,26602730,1445.450146484375,1464.5738159179687,42.49997542466184,0.010489555857009503,0
2025-11-18,1395.7783203125,1425.5814161198844,1395.7783203125,1425.5814161198844,42198432,1433.52890625,1460.8484252929688,26.19051380577649,-0.027681637654558,0
2025-11-19,1385.843994140625,1405.7127252394152,1385.843994140625,1390.8111769153224,35591948,1417.6339111328125,1456.626318359375,25.00004188977627,-0.007117409711343559,1
2025-11-20,1445.4501953125,1450.4173781142613,1430.5486469072166,1440.483012510739,25964403,1416.640478515625,1456.3779602050781,41.81819969115502,0.04301075837099355,0
2025-11-21,1375.9095458984375,1395.778275803108,1375.9095458984375,1385.8439108507728,54518246,1407.699560546875,1453.1492919921875,31.3433060278156,-0.048110028031113306,0
2025-11-24,1365.9752197265625,1395.7783154296874,1365.9752197265625,1390.8111328125,79134658,1393.791455078125,1447.9337463378906,30.882377388957437,-0.007220188421171336,1
2025-11-25,1405.7127685546875,1415.6471344101976,1395.7784026991774,1415.6471344101976,27427405,1395.7783447265624,1444.953436279297,43.28360070307433,0.02909097343367595,1
2025-11-26,1430.548583984375,1430.548583984375,1415.6470362345378,1420.614218817817,29213211,1404.7192626953124,1441.7247680664063,46.47887421445473,0.01766777394732144,0
2025-11-27,1425.5814208984375,1445.450151503294,1420.6142382472235,1440.4829688520797,22039774,1400.7455078125,1438.2477416992188,46.47887421445473,-0.003472208592946169,1
2025-11-28,1430.548583984375,1445.4501317342124,1425.581401401096,1430.548583984375,23152513,1411.6733154296876,1435.267431640625,44.92752590828128,0.003484306833072326,0
2025-12-01,1400.74560546875,1435.5158864555628,1400.74560546875,1435.5158864555628,30559208,1418.627392578125,1430.3002563476562,42.46576956534619,-0.0208332515576769,1
2025-12-02,1420.6141357421875,1430.5485003277972,1410.6797711565778,1420.6141357421875,23544477,1421.607666015625,1426.5748657226563,43.99997247558519,0.014184253154796433,1
2025-12-03,1440.48291015625,1440.48291015625,1425.581362809806,1430.5485452586208,20301540,1423.59453125,1426.078143310547,48.68419903852092,0.013986045833397354,0
2025-12-04,1435.5157470703125,1440.4829295861268,1420.6141995228697,1435.5157470703125,20696944,1425.581396484375,1425.0847045898438,52.11268678155947,-0.003448262420134296,1
2025-12-05,1450.4173583984375,1450.4173583984375,1430.5486274614727,1435.5158101957138,21072604,1429.5551513671876,1425.0847045898438,52.11268678155947,0.010380667267870125,1
2025-12-08,1485.1876220703125,1485.1876220703125,1450.4173432927466,1455.384525975256,24257260,1446.4435546875,1426.0781372070312,62.85715489406431,0.023972592075337973,0
2025-12-09,1470.2861328125,1490.1548643369933,1470.2861328125,1485.18768145587,24235825,1456.3779541015624,1426.8232177734376,61.97184561121745,-0.010033405232020565,1
2025-12-10,1495.1219482421875,1495.1219482421875,1475.253218032989,1480.2204005852886,23319221,1467.30576171875,1428.3133666992187,57.81249820004446,0.01689182457443117,0
2025-12-11,1465.219482421875,1510.0731400470345,1460.2357426857461,1505.0894003109056,28924982,1473.2465087890625,1429.0534729003907,66.04786544506177,-0.02000001796205908,1
2025-12-12,1475.18701171875,1480.1707516232052,1465.2195319098396,1470.2032718142948,22107664,1478.200439453125,1431.7821166992187,69.62163570544091,0.006802755093318513,0
2025-12-15,1445.2845458984375,1450.2682857118803,1440.3008060849945,1445.2845458984375,25889058,1470.21982421875,1432.270556640625,57.370165213271264,-0.020270288161955086,0
2025-12-16,1430.3333740234375,1440.300853981789,1420.365894065086,1430.3333740234375,32168064,1462.2292724609374,1433.998309326172,49.95838532217503,-0.010344794675505087,0
2025-12-17,1425.349609375,1440.3008290537587,1420.3658694820804,1430.3333492679196,30535812,1448.2748046875,1435.9735900878907,49.95517799222896,-0.0034843378047024753,0
2025-12-18,1425.349609375,1430.3333492679196,1410.3983896962413,1415.3821295891607,30534136,1440.300830078125,1434.9685607910155,48.975062665809304,0.0,0
2025-12-19,1425.349609375,1450.268308839598,1425.349609375,1450.268308839598,38763280,1430.333349609375,1437.4405639648437,55.49635623290876,0.0,1
2025-12-22,1460.2357177734375,1465.2194574245414,1450.2682384712298,1460.2357177734375,22661665,1433.323583984375,1442.1535888671874,58.29463457915552,0.024475474767018612,1
2025-12-23,1485.1544189453125,1485.1544189453125,1465.2194603017513,1470.2031999626415,20739075,1444.28779296875,1446.1256713867188,59.1581808216984,0.017064848413563594,1
2025-12-24,1490.13818359375,1495.1219233382108,1480.1707041048287,1490.13818359375,12987261,1457.2455078125,1449.1051513671875,61.19747496460336,0.003355721522868116,1
2025-12-26,1505.0894775390625,1505.0894775390625,1490.138257563509,1500.1057375472112,18823612,1473.1934814453125,1453.0805541992188,61.2053772921193,0.010033494953638922,1
2025-12-29,1525.0244140625,1525.0244140625,1505.0894544015523,1510.0731943167893,21124648,1493.1284423828124,1457.804345703125,58.6934527186969,0.01324501753612184,0
2025-12-30,1515.056884765625,1525.024364270662,1505.0894052605881,1510.0731450131066,20325400,1504.09267578125,1463.5199096679687,59.98520033454431,-0.006535980148883347,1
2025-12-31,1544.9593505859375,1544.9593505859375,1510.0731717017388,1515.0569115423386,29695967,1516.053662109375,1469.7371704101563,60.86955827210796,0.01973686012782183,1
2026-01-02,1579.8455810546875,1579.8455810546875,1539.9756610280708,1549.943141034725,37512761,1533.9951416015624,1476.705303955078,74.46808288875536,0.02258067855022805,1
2026-01-05,1664.569091796875,1689.48779077587,1619.7154336346837,1624.699173430483,66871820,1565.891064453125,1488.1579711914062,80.64514854645627,0.0536277163782215,1
2026-01-06,1699.455322265625,1699.455322265625,1639.6504428897085,1639.6504428897085,46751692,1600.77724609375,1500.6098693847657,90.4761849220614,0.020958115010468514,0
2026-01-07,1669.5528564453125,1679.5203361852846,1659.5853767053404,1659.5853767053404,49857449,1631.6764404296875,1509.8281311035157,86.36361274711736,-0.017595323294788412,1
2026-01-08,1679.5203857421875,1694.471605793305,1649.6179456399527,1654.6016856569918,29215618,1658.5886474609374,1520.28984375,88.0596856690272,0.0059701789364712265,0
2026-01-09,1674.53662109375,1694.4715808686756,1649.6179213750931,1659.585401262556,37387656,1677.52685546875,1529.2605773925782,86.76468469403045,-0.002967373716178612,1
2026-01-12,1684.5040283203125,1699.4552475065875,1684.5040283203125,1694.4715077778292,29987449,1681.5138427734375,1540.2248046875,87.14283364889391,0.005952337560734877,1
2026-01-13,1704.4390869140625,1714.4065669544957,1694.4716068736295,1714.4065669544957,30171800,1682.510595703125,1551.6874084472656,86.5671467186859,0.01183437870055326,0
2026-01-14,1704.4390869140625,1709.422826934279,1694.4716068736295,1699.455346893846,29100816,1689.487841796875,1564.6451354980468,85.4838531263432,0.0,0
2026-01-15,1684.5040283203125,1694.4715077778292,1674.536548862796,1679.5202885915542,36391886,1690.4845703125,1577.3536682128906,79.99996231740428,-0.011695964230580391,1
2026-01-16,1734.3414306640625,1744.3089101506375,1704.4389922043372,1729.357690920775,53551629,1702.4455322265626,1592.8032592773438,81.94440475558694,0.029585801818144075,1
2026-01-19,1754.2763671875,1774.2113259055398,1719.3901894309304,1719.3901894309304,29580038,1716.4,1609.2495971679687,81.94440475558694,0.011494239929334293,1
2026-01-20,1769.2276611328125,1769.2276611328125,1734.3414818992078,1734.3414818992078,29401234,1729.35771484375,1626.4434997558594,84.93147973113307,0.008522769972260757,0
2026-01-21,1734.3414306640625,1759.2601293805,1734.3414306640625,1739.32517040735,45192749,1735.33818359375,1640.1487854003906,75.67564525984167,-0.019718338818200953,1
2026-01-22,1754.2763671875,1764.2438465465198,1744.30888782848,1759.2601068670099,32069478,1749.2926513671875,1653.6048828125,74.64785136811093,0.011494239929334293,1
2026-01-23,1764.243896484375,1769.2276363049523,1744.3089372020656,1764.243896484375,27601167,1755.27314453125,1667.3101684570313,67.8571178635912,0.005681846648173838,0
2026-01-26,1749.292724609375,1779.1951643462874,1749.292724609375,1759.2602045216793,22960198,1754.276416015625,1679.520330810547,59.61537374540508,-0.008474549298310374,1
2026-01-27,1774.21142578125,1779.1951657413097,1749.2927259809514,1754.2764659410113,28985200,1755.2731689453126,1691.9796813964845,70.5882183434678,0.014245015040258213,1
2026-01-28,1814.081298828125,1814.081298828125,1784.1788598364526,1784.1788598364526,29301156,1771.221142578125,1706.9309020996093,73.6841833864818,0.022471883828230288,0
2026-01-29,1799.130126953125,1829.0325667362793,1794.146386989266,1824.0488267724202,32224002,1780.19189453125,1719.6394409179688,71.18643364156657,-0.008241731991095569,0
2026-01-30,1769.2276611328125,1794.1463605853874,1769.2276611328125,1784.1788808043575,40825139,1781.1886474609375,1729.108544921875,63.492062874938284,-0.016620513087040045,0
2026-02-02,1759.2601318359375,1759.2601318359375,1739.3251728349637,1744.308912585207,28251381,1783.18212890625,1733.8430969238282,59.01637303668915,-0.00563383080416735,1
2026-02-03,1794.1463623046875,1804.113842095269,1779.195142618815,1804.113842095269,26744162,1787.1691162109375,1738.5776489257812,63.23527928582131,0.01983005800986537,0
2026-02-04,1779.195068359375,1799.1300271084997,1769.2275889848127,1779.195068359375,26952301,1780.1918701171876,1744.0597595214845,64.17909356484634,-0.008333374723178522,0
2026-02-05,1759.2601318359375,1774.2113510866677,1754.276392085694,1759.2601318359375,26299986,1772.21787109375,1748.0467468261718,54.09835868096992,-0.011204469300727049,1
2026-02-06,1774.21142578125,1774.21142578125,1734.3415061007724,1739.3252460608321,33263592,1773.2146240234374,1753.0304870605469,53.33334694094162,0.00849862602735696,1
2026-02-09,1809.0975341796875,1829.0324932340093,1809.0975341796875,1824.0487534704287,36529289,1783.1821044921876,1759.2601623535156,56.249990432145545,0.01966288114905801,1
2026-02-10,1873.88623046875,1873.88623046875,1834.0163106715427,1839.0000506461936,41859169,1799.130078125,1767.73251953125,70.0000034991009,0.035812716044876014,1
2026-02-11,1908.7723388671875,1918.7398184435174,1868.9024205618675,1873.8861603500327,40488310,1825.0455322265625,1777.9491821289062,71.23287579306775,0.018616983161091172,0
2026-02-23,1893.8211669921875,1928.7073463841489,1893.8211669921875,1893.8211669921875,69816209,1851.9577392578126,1788.4150390625,67.56757204048878,-0.00783287329272242,1
2026-02-24,1958.6097412109375,1968.5772208099752,1908.7723432157482,1908.7723432157482,40961679,1888.83740234375,1799.6284545898438,74.99999271020347,0.03421050273804305,1
2026-02-25,2008.4471435546875,2018.4146231753064,1988.51218431345,1988.51218431345,40832607,1928.70732421875,1812.3369934082032,76.40448757907136,0.02544529484109348,0
2026-02-26,1988.51220703125,2003.4634266329888,1988.51220703125,1993.4959468984962,58561388,1951.63251953125,1823.301220703125,70.58823529411765,-0.009925547001528368,0
2026-03-02,1968.5772705078125,1988.5122302091575,1933.691091030459,1933.691091030459,48884884,1963.593505859375,1835.0130126953125,69.76743788636341,-0.010025051117588779,0
2026-03-03,1928.707275390625,1973.5609329578488,1928.707275390625,1963.5934534984658,43090471,1970.5707275390625,1843.7345581054688,68.18180679527906,-0.02025320301849398,0
2026-03-04,1858.9349365234375,1903.7885945092576,1858.9349365234375,1888.837375180651,68160943,1950.6357666015624,1848.4691101074218,60.0,-0.036175701599433396,1
2026-03-05,1893.8211669921875,1953.6260459498355,1888.8374270790503,1933.6910862972861,48120463,1927.7105712890625,1855.6955322265626,60.0,0.0187667840241863,0
2026-03-06,1883.8536376953125,1893.821117259838,1873.8861581307872,1873.8861581307872,30082724,1906.778857421875,1861.1776428222656,60.60606360498514,-0.005263184016844447,0
2026-03-09,1804.11376953125,1804.11376953125,1764.2438519725483,1769.2275916673862,76459172,1873.8861572265625,1860.679266357422,54.054051668496335,-0.04232805912757398,1
2026-03-10,1843.9837646484375,1883.8536838840794,1824.0488050306167,1863.9187242662586,41375691,1856.941455078125,1862.9219482421875,56.03448039225416,0.02209949050360982,1
2026-03-11,1933.6910400390625,1943.6585196268927,1868.902422718166,1878.8699023059962,36167313,1871.89267578125,1871.1451171875,59.84251892573275,0.048648625389458466,0
2026-03-12,1878.869873046875,1908.7723113447032,1878.869873046875,1893.821092195789,34040589,1868.9024169921875,1877.1256042480468,50.39999216201122,-0.02835053059514614,0
2026-03-13,1858.9349365234375,1878.8698956282465,1834.0162376424262,1834.0162376424262,31214304,1863.9186767578126,1880.3650329589843,45.90163967339039,-0.01061006768452244,0
2026-03-16,1839.0,1873.8861788617885,1839.0,1868.90243902439,31249086,1870.8959228515625,1883.3552795410155,45.528453827461114,-0.010723848442334205,1
2026-03-17,1870.0,1880.0,1860.0,1875.0,23812211,1876.099169921875,1888.8922729492188,42.35083092355351,0.016856987493202746,1
2026-03-18,1905.0,1910.0,1890.0,1900.0,23068156,1870.3609619140625,1895.4317016601562,40.835233649691034,0.018716577540107027,0
2026-03-19,1850.0,1880.0,1850.0,1875.0,31040569,1864.5869873046875,1897.476824951172,38.44651759884625,-0.02887139107611547,0
2026-03-20,1840.0,1870.0,1840.0,1860.0,46312322,1860.8,1895.7825134277343,39.09445813080748,-0.00540540540540535,0
2026-03-23,1810.0,1815.0,1785.0,1790.0,34902948,1855.0,1890.843896484375,39.76015739315688,-0.016304347826086918,0
2026-03-24,1810.0,1850.0,1800.0,1850.0,27001025,1843.0,1886.6528381347657,45.201158114522904,0.0,1
2026-03-25,1845.0,1875.0,1845.0,1865.0,40964040,1831.0,1880.9723510742188,45.213383086137156,0.01933701657458564,0
2026-03-26,1840.0,1865.0,1840.0,1850.0,20958470,1829.0,1872.5499938964845,45.65812599240952,-0.0027100271002710175,0
2026-03-27,1820.0,1825.0,1800.0,1805.0,28974140,1825.0,1864.1243835449218,51.78389412545872,-0.010869565217391353,0
2026-03-30,1780.0,1800.0,1780.0,1780.0,39889700,1819.0,1854.6955200195312,42.81724218167387,-0.02197802197802201,0
2026-03-31,1760.0,1790.0,1760.0,1775.0,49221091,1809.0,1846.26015625,26.883792594441047,-0.011235955056179803,1
2026-04-01,1855.0,1855.0,1830.0,1840.0,35537379,1811.0,1846.063409423828,47.13012716309646,0.05397727272727271,0
2026-04-02,1810.0,1865.0,1805.0,1865.0,25132417,1805.0,1841.8723510742188,44.45100257769703,-0.02425876010781669,1
2026-04-07,1860.0,1860.0,1835.0,1850.0,17953562,1813.0,1840.679669189453,52.22929936305732,0.027624309392265234,1
2026-04-08,1950.0,1950.0,1925.0,1935.0,46515921,1847.0,1847.9739807128906,57.54716981132075,0.048387096774193505,1
2026-04-09,1955.0,1955.0,1930.0,1945.0,31835073,1886.0,1853.5247924804687,55.0,0.002564102564102555,1
2026-04-10,2000.0,2000.0,1970.0,1975.0,28637625,1915.0,1856.8402404785156,65.30612244897961,0.023017902813299296,0
2026-04-13,1990.0,1995.0,1975.0,1985.0,28968757,1951.0,1862.396746826172,65.30612244897961,-0.0050000000000000044,1
2026-04-14,2055.0,2055.0,2010.0,2015.0,39113405,1990.0,1872.2,73.33333333333333,0.03266331658291466,1
2026-04-15,2080.0,2100.0,2060.0,2065.0,40343568,2016.0,1884.25,74.54545454545455,0.012165450121654597,1
2026-04-16,2085.0,2090.0,2055.0,2080.0,32038524,2042.0,1895.0,73.07692307692308,0.0024038461538462563,0
2026-04-17,2030.0,2060.0,2030.0,2055.0,39260244,2048.0,1901.25,66.66666666666666,-0.026378896882493952,0
2026-04-20,2025.0,2055.0,2025.0,2030.0,25407621,2055.0,1910.0,68.46846846846847,-0.0024630541871921707,1
2026-04-21,2050.0,2075.0,2045.0,2050.0,25783476,2054.0,1920.5,75.0,0.012345679012345734,0
2026-04-22,2050.0,2070.0,2040.0,2045.0,24762881,2048.0,1932.5,77.88461538461539,0.0,1
2026-04-23,2080.0,2135.0,2055.0,2090.0,48682193,2047.0,1946.0,74.72527472527473,0.014634146341463428,1
2026-04-24,2185.0,2190.0,2105.0,2110.0,45088050,2078.0,1963.0,86.40776699029126,0.05048076923076916,1
2026-04-27,2265.0,2330.0,2265.0,2280.0,68696037,2126.0,1984.25,87.1559633027523,0.03661327231121292,0
2026-04-28,2215.0,2280.0,2215.0,2245.0,47175356,2159.0,2004.0,76.23762376237624,-0.02207505518763797,0
2026-04-29,2180.0,2210.0,2165.0,2175.0,42895935,2185.0,2024.0,71.02803738317758,-0.015801354401805856,0
2026-04-30,2135.0,2215.0,2135.0,2205.0,48975164,2196.0,2042.75,62.61682242990654,-0.020642201834862428,1
2026-05-04,2275.0,2285.0,2195.0,2200.0,38390062,2214.0,2063.75,71.42857142857143,0.06557377049180335,0
2026-05-05,2250.0,2270.0,2240.0,2250.0,21625279,2211.0,2085.75,65.6,-0.01098901098901095,0
2026-05-06,2250.0,2285.0,2240.0,2250.0,31918664,2218.0,2105.25,64.16666666666666,0.0,1
2026-05-07,2310.0,2345.0,2310.0,2335.0,35034517,2244.0,2123.25,67.17557251908397,0.026666666666666616,0
2026-05-08,2290.0,2310.0,2265.0,2300.0,27102571,2275.0,2140.0,70.96774193548387,-0.008658008658008698,0
2026-05-11,2235.0,2275.0,2235.0,2265.0,37244077,2267.0,2151.75,65.67164179104478,-0.024017467248908297,1
2026-05-12,2255.0,2280.0,2210.0,2235.0,44459541,2268.0,2165.0,65.41353383458647,0.008948545861297452,0
2026-05-13,2220.0,2240.0,2205.0,2205.0,35350292,2262.0,2173.25,62.142857142857146,-0.01552106430155209,1
2026-05-14,2270.0,2270.0,2230.0,2250.0,31747100,2254.0,2182.75,63.19444444444445,0.022522522522522515,0
2026-05-15,2265.0,2325.0,2250.0,2310.0,29922154,2249.0,2191.75,56.45161290322581,-0.0022026431718061845,0
2026-05-18,2240.0,2260.0,2215.0,2225.0,25875079,2250.0,2202.25,47.78761061946902,-0.01103752759381893,0
2026-05-19,2205.0,2230.0,2205.0,2220.0,34824449,2240.0,2211.25,49.090909090909086,-0.015625,0
2026-05-20,2185.0,2210.0,2185.0,2205.0,29320253,2233.0,2218.0,50.46728971962617,-0.009070294784580546,1
2026-05-21,2230.0,2255.0,2230.0,2240.0,22964974,2225.0,2227.0,58.87850467289719,0.020594965675057253,1
2026-05-22,2255.0,2260.0,2225.0,2245.0,24437825,2223.0,2235.75,47.61904761904762,0.011210762331838486,1
2026-05-25,2310.0,2310.0,2275.0,2275.0,25215869,2237.0,2242.0,56.666666666666664,0.024390243902439046,0
2026-05-26,2270.0,2325.0,2270.0,2320.0,22586387,2250.0,2242.25,52.04081632653062,-0.017316017316017285,1
2026-05-27,2300.0,2330.0,2290.0,2310.0,31986652,2273.0,2246.5,48.913043478260875,0.013215859030837107,0
2026-05-28,2295.0,2360.0,2270.0,2350.0,36889432,2286.0,2252.25,50.56179775280899,-0.0021739130434782483,0
