Date,Close,High,Low,Open,Volume,MA5,MA20,RSI14,Return,Target_Up
2025-11-03,303.18487548828125,308.4159831524081,300.45994063961587,300.9273593512381,12466600,301.3609680175781,296.24871826171875,58.08847672271498,0.014745467957482328,0
2025-11-04,292.43426513671875,300.3306394796117,291.89725413800574,295.24873207210084,16224300,299.87318115234376,296.24971160888674,40.67853004833687,-0.03545892694762087,0
2025-11-05,292.02655029296875,296.5813712041724,289.89829438715213,291.0121354650066,10502500,297.59576416015625,295.70870208740234,44.11988798844263,-0.001394210228953141,0
2025-11-06,287.65069580078125,293.02104856143376,285.8009305586974,292.4840072153901,11516900,294.81512451171875,295.17962341308595,44.42321599994374,-0.014984440585273928,0
2025-11-07,284.92578125,286.30815824705064,275.6072710263584,283.64286085739604,15715700,292.04443359375,295.47001953125,39.32926561865029,-0.0094729982946693,1
2025-11-10,293.6475524902344,295.4973480261459,290.1469049570731,292.74254907614477,10869200,290.1369689941406,295.0911102294922,50.6544471487351,0.030610677636720096,0
2025-11-11,289.57012939453125,293.29952437049775,287.32253764371603,290.4552233535491,9666300,289.56414184570315,294.8539215087891,52.025493528636794,-0.013885431910210522,0
2025-11-12,289.02313232421875,293.24977995003894,287.9888382895772,292.0862257172243,9715900,288.9634582519531,294.1532913208008,49.90040720535117,-0.001888996877738136,0
2025-11-13,280.6494445800781,287.90932208155397,278.46152049338554,287.58114864349864,13827600,287.5632080078125,293.276139831543,39.26287885947476,-0.02897237905077865,1
2025-11-14,283.2550048828125,285.2837738289432,271.7286921770343,274.39395907873825,11486800,287.229052734375,292.76595916748045,38.57014888732773,0.009284038693299301,0
2025-11-17,280.46044921875,284.9556022464449,278.26257065497276,279.89357391407117,10227100,284.5916320800781,291.9857696533203,33.25319512915573,-0.009865865089369374,0
2025-11-18,276.38299560546875,278.6504666727033,271.22151022151843,276.02495788438125,11850400,281.95420532226564,291.1603302001953,26.89553926928825,-0.014538426450643516,1
2025-11-19,280.8184814453125,282.98649590634164,274.8017359901905,275.3984452927396,11179200,280.3132751464844,290.8366195678711,33.02388845193278,0.016048331157736406,0
2025-11-20,275.9752197265625,291.24088209492936,274.89121259556964,290.604384137341,15747300,279.37843017578126,290.1787536621094,31.94197008992741,-0.017246947899663745,0
2025-11-21,273.5486145019531,277.15867345324483,265.35390086809315,271.3109776660178,20872800,277.43715209960936,289.18921966552733,25.772283852580117,-0.008792837367839312,1
2025-11-24,283.0760192871094,283.4936945409646,271.68892081341625,271.68892081341625,13570300,277.96026611328125,288.51245880126953,42.19348485874492,0.03482892721830333,1
2025-11-25,283.11578369140625,283.83182877747697,271.57951523799863,281.1765164144742,13726800,279.30682373046875,287.6745880126953,42.5208528217523,0.0001404725288882691,1
2025-11-26,288.36676025390625,291.2011065464774,286.14903276682793,287.51150022837163,12220300,280.8164794921875,286.9222442626953,50.59231883838461,0.018547099331712058,1
2025-11-28,289.90826416015625,291.0618940076251,287.41204602081194,290.87293556321845,5515400,283.60308837890625,286.3399627685547,54.20374352699813,0.005345636594497716,0
2025-12-01,286.0992736816406,289.56016300637964,281.63395465495364,285.34347030144386,7713000,286.11322021484375,285.70596466064455,43.05581915066847,-0.01313860606750894,1
2025-12-02,290.48504638671875,292.88180777655475,287.5910323521008,290.39554455264516,10746400,287.59502563476565,285.0709732055664,50.836946702296,0.015329548546699323,1
2025-12-03,293.8266296386719,294.99018394912207,284.49816422375153,290.57457758918156,9599200,289.73719482421876,285.1405914306641,54.180399839159215,0.011503460482797268,0
2025-12-04,291.3204345703125,292.4143964865334,288.60545448493434,292.36468336075257,6753000,290.3279296875,285.10528564453125,60.34309053616992,-0.008529502827709368,1
2025-12-05,293.1006164550781,299.14719559795464,291.6386923841185,294.4232952098061,10275300,290.9664001464844,285.3777816772461,59.698249558857576,0.006110734687703401,1
2025-12-08,300.2113037109375,300.95718267017554,295.08960759414805,299.545002169958,16643100,293.78880615234374,286.14205780029295,67.93058890934137,0.024260226204434465,1
2025-12-09,301.74285888671875,303.0058697008475,296.859834186587,298.34163738228614,11349100,296.0403686523438,286.5468231201172,74.13847192415973,0.00510159063582738,1
2025-12-10,308.4359130859375,312.25481010271403,300.83787741565504,303.69210299994586,12429200,298.96222534179685,287.4901123046875,75.20411880499844,0.022181317642156584,0
2025-12-11,303.993408203125,304.9806166643683,298.79805630078465,304.4620887676012,15028400,301.4968200683594,288.23862609863284,75.7582712078584,-0.014403332084012899,0
2025-12-12,291.21942138671875,303.42501914571716,290.16240225696646,303.42501914571716,19306100,301.1205810546875,288.76712493896486,63.64874936887407,-0.04202060463058077,0
2025-12-15,286.9314880371094,294.9688383240091,286.7420194714124,294.3206708038066,12082400,298.46461791992186,288.95094909667966,53.24017887461644,-0.014724063831976775,0
2025-12-16,286.0639343261719,287.6494630176455,282.52392145570184,286.45285309312516,11418400,295.3288330078125,289.23112335205076,52.443658377039505,-0.003023557006142541,0
2025-12-17,276.1817626953125,288.28766516569226,274.30704043061615,287.7192595027483,16823000,288.8780029296875,289.22106170654297,40.62023997346366,-0.034545325170532215,1
2025-12-18,283.88006591796875,286.3531082826913,280.9583062743705,284.199174048609,11260300,284.85533447265624,289.37414093017577,45.761385113735265,0.027874046235084382,1
2025-12-19,288.1380920410156,291.3490453855629,285.57530617616766,285.57530617616766,12735800,284.23906860351565,289.98228454589844,51.42456144540703,0.014999384015492279,1
2025-12-22,292.4559020996094,294.18105187373214,290.3917113539842,293.84201090222973,6091100,285.3439514160156,290.9276489257812,51.37838374309271,0.014985210834182583,1
2025-12-23,296.1156311035156,297.0729251391739,291.3789778288188,292.5755877654344,6802300,287.3542907714844,291.5796295166016,51.59379701325083,0.012513780633703009,1
2025-12-24,297.96038818359375,298.31939244230784,295.3976327678872,296.90336911754514,2753900,291.71001586914065,292.3218597412109,54.66628005830008,0.006229853767608873,1
2025-12-26,301.9890441894531,302.52753536072214,297.6811756829542,299.057302880738,5125900,295.3318115234375,293.00297393798826,56.05505716272,0.013520777142285834,0
2025-12-29,300.074462890625,303.6443901134491,297.8108218524903,300.9320317825189,6205100,297.7190856933594,293.5112838745117,49.89967773373701,-0.006339903170881289,0
2025-12-30,298.7381896972656,303.694225594236,298.6085805500678,301.5103768923786,6190600,298.9755432128906,294.14322967529296,47.79085792086606,-0.004453138665939882,1
2025-12-31,303.0361328125,306.5262983780608,302.5774034272525,303.145809122997,8175100,300.3596435546875,294.77078399658205,45.884955505238345,0.014386989221531366,1
2026-01-02,318.7119140625,320.68636142096807,310.8241671314913,311.10337914292677,18526900,304.50994873046875,296.0150482177734,59.57693541879136,0.05172908294635348,1
2026-01-05,321.3445129394531,330.3192239292284,320.59662035697187,329.4716062493842,17446300,308.38104248046875,297.5162521362305,72.58181036237902,0.008260120694568274,1
2026-01-06,326.50994873046875,332.1440667365589,323.67793248448737,329.29211764393796,15599600,313.6681396484375,299.18671875,79.28283740108714,0.016074448397346286,0
2026-01-07,317.7845458984375,325.38312988148454,317.64495510365737,323.75773551915603,11744800,317.4774108886719,300.065380859375,71.0244403675663,-0.02672323727334258,0
2026-01-08,317.1164245605469,323.58817839016587,315.25168399484824,323.4785020895135,10850800,320.29346923828126,300.8340591430664,80.90648471964863,-0.0021024349563686373,1
2026-01-09,322.72064208984375,323.857422997462,317.3557543970093,318.9313013901861,12325100,321.09521484375,301.54829559326174,80.28300315505452,0.01767242909938549,1
2026-01-12,330.8377685546875,332.6127658228954,320.15787045790154,321.1949567456115,12714800,322.9938659667969,302.89051361083983,81.40216217914622,0.025152176236015178,0
2026-01-13,330.2793273925781,335.47470976999307,329.8505429494614,331.9346666248943,11473600,323.74774169921875,304.8435089111328,79.44416622558154,-0.0016879607323825319,0
2026-01-14,326.19085693359375,328.9331298593294,323.90731338998853,328.9331298593294,11210800,325.42900390625,306.80647735595704,73.25722716732422,-0.012378826405095356,1
2026-01-15,340.6800537109375,350.34279816101105,336.97050517641344,341.8467491317976,42188500,330.1417297363281,309.5372833251953,77.63158102517133,0.04441938352764274,1
2026-01-16,341.4378967285156,348.8669754198533,340.50053556544725,345.53636401500876,18246100,333.8851806640625,312.80009002685546,76.64331276882197,0.0022245006988907967,0
2026-01-20,326.24072265625,341.18859278686466,325.9814434873856,339.8324288336637,22809900,332.965771484375,314.91812286376955,64.98399569956513,-0.04450933601066909,0
2026-01-21,325.2036437988281,332.7025331328663,324.76487770239703,332.49310129241417,16789800,331.950634765625,316.77140045166016,65.20743856666182,-0.003178876165360278,1
2026-01-22,326.45013427734375,334.1085473196274,325.98145368994255,332.48315293915306,12801000,332.002490234375,318.4711120605469,63.942984292584775,0.003832953603947642,1
2026-01-23,333.9290466308594,336.20263886005773,330.4388812525041,331.13692650090593,12904400,330.65228881835935,320.3617828369141,60.04212320614875,0.022909815522274224,0
2026-01-26,331.7751159667969,334.15841495844967,329.302103948082,331.85490821813903,8646400,328.7197326660156,322.0525192260742,56.92714970863775,-0.006450264467240396,1
2026-01-27,337.3893127441406,340.2911397414476,333.61993518273925,335.55448651427724,11298100,330.94945068359374,323.8225326538086,57.18236863938442,0.016921693361432233,1
2026-01-28,341.3381652832031,344.52918583413737,337.70840907754706,342.0661250249386,12140100,334.1763549804688,325.8857177734375,66.59639371603276,0.011704142336177448,0
2026-01-29,338.59588623046875,342.77411518337567,327.2778029426617,338.8451837554306,13844800,336.6055053710937,327.8786026000977,64.70506876818968,-0.008033906933492596,0
2026-01-30,329.63116455078125,338.9449166457037,328.17527549243783,334.47752437203013,12028100,335.7459289550781,329.2083541870117,54.52290614556294,-0.026476168330012095,1
2026-02-02,340.40081787109375,343.2328647010167,328.17528722250364,329.8306265373009,12459100,337.4710693359375,330.2927993774414,56.048945649404295,0.0326718298465174,0
2026-02-03,334.80657958984375,346.0748156654085,329.09266930140075,344.1003987230499,12540000,336.95452270507815,330.9659027099609,52.69213166363789,-0.01643426803800596,0
2026-02-04,324.82470703125,337.84800784779,318.17346582768744,334.6570176533282,18176000,333.6518310546875,330.881640625,49.24082910158502,-0.029813848254780728,1
2026-02-05,329.8006896972656,333.62989599425225,318.7518064489927,321.9129124269428,14812000,331.8927917480469,331.4824478149414,43.23954276290962,0.01531897838527696,1
2026-02-06,347.8697814941406,348.7373320345502,335.70404978586464,336.55166747921487,17025500,335.54051513671874,333.0201156616211,53.28914308115738,0.05478791391692117,1
2026-02-09,354.4113464355469,358.5895754992364,346.8227137499511,347.78003818210266,14594900,338.3426208496094,334.6046508789062,65.80508429595167,0.01880463693428469,1
2026-02-10,360.89306640625,363.7350642277155,355.3885881063554,363.30624936405627,14622100,343.55991821289064,336.1074157714844,68.87061071941812,0.018288692040738352,1
2026-02-11,373.0388488769531,378.5134129054634,367.3548834438525,369.0401067518016,18651300,353.20274658203124,338.2453918457031,72.08774800661496,0.03365479584202058,0
2026-02-12,367.065673828125,378.93222967092834,321.1949302363811,377.935039592847,16835400,360.65574340820314,340.2891326904297,65.937650907906,-0.01601220641445411,0
2026-02-13,365.33056640625,370.0672195884049,359.7562771552808,368.1127354278381,10468200,364.147900390625,341.5216583251953,66.2043757539995,-0.004726967258418813,0
2026-02-17,363.1766662597656,365.1710465677669,355.239010723004,360.85319615912016,10063800,365.9009643554688,342.6085968017578,62.883635008602305,-0.005895756732518298,0
2026-02-18,361.2420959472656,368.3520662408341,359.6964330306747,362.8375757643795,7310500,365.97077026367185,344.3586654663086,60.14847433363935,-0.005326802331282687,0
2026-02-19,359.3773498535156,361.7805511817895,356.43562692583515,358.70921910560816,6346500,363.23847045898435,346.06735076904295,60.69157930600281,-0.00516203984715613,1
2026-02-20,369.49884033203125,371.15417960431387,358.09098277814786,358.7690647648194,9009200,363.7251037597656,348.2197860717773,70.26972847168346,0.028163963262128888,0
2026-02-23,369.000244140625,372.38070285599144,365.43028643422855,365.9787592646981,9550200,364.45903930664065,349.9733459472656,66.23641949341948,-0.0013493849966029758,1
2026-02-24,384.66607666015625,388.08643136026217,374.9933206284406,378.33391351146565,13269500,368.7569213867188,352.6178939819336,75.40134155730598,0.04245480258696266,1
2026-02-25,386.6405334472656,389.11354545099755,383.74865777426606,389.11354545099755,10948400,373.83660888671875,355.08045501708983,84.29030291067407,0.005132911132305962,0
2026-02-26,375.751220703125,385.3840812735769,368.6612132926515,385.0948876070745,14535700,377.11138305664065,356.8011077880859,73.92027248363303,-0.028163919201776633,0
2026-02-27,373.5274658203125,375.6215711814436,367.5842211614136,369.0999696366612,9186600,377.9171081542969,358.5476867675781,65.9952627824019,-0.005918157441115679,0
2026-03-02,368.07281494140625,372.0516240447341,363.6253557161521,364.3333521503479,12571600,377.73162231445315,360.4697692871094,58.63370194664705,-0.014603078429392458,0
2026-03-03,352.13775634765625,354.9797543115567,343.17302679495026,348.56779863159585,18580200,371.2259582519531,361.0566162109375,45.05743078880162,-0.043293223370182154,1
2026-03-04,356.4356384277344,360.0753762742671,353.5537443776967,356.4256567883636,12131100,365.1849792480469,362.13806915283203,39.715876354761,0.012205115761102725,0
2026-03-05,352.8656921386719,358.45994470895477,342.83396165662896,353.9027784163684,16249800,360.6078735351563,363.5401184082031,40.934558463384235,-0.010015682788651059,0
2026-03-06,337.9377746582031,347.7401401560406,335.7439442196277,342.534806507991,13803000,353.48993530273435,363.94697265625,35.03324308218079,-0.042304814021427384,1
2026-03-09,347.72021484375,348.41822968436554,330.9873654707745,334.65701789133806,19182800,349.41941528320314,363.93949432373046,42.20478655536269,0.02894745991459824,0
2026-03-10,346.1147155761719,352.50670790600384,343.34252825602294,347.4908428127615,12985600,348.2148071289063,363.52466278076173,42.34534065422263,-0.004617215793161655,1
2026-03-11,353.563720703125,356.34588961312187,349.375510095212,352.9354860687554,10683300,347.6404235839844,363.15819549560547,47.21558399493925,0.02152178105040381,0
2026-03-12,335.7638854980469,345.91530431128575,335.43482613991114,344.9579798603255,17549400,344.2200622558594,361.29444732666013,34.94972153444283,-0.05034406575900929,1
2026-03-13,337.359375,343.5519169028672,335.27525137553937,342.95362719772163,17299900,344.10438232421876,359.8091323852539,36.02077990718344,0.004751819867662377,1
2026-03-16,339.2740173339844,343.6616479288799,338.8651657186838,340.2911403364549,11123500,342.41514282226564,358.5063049316406,27.17154047021434,0.005675379064193464,1
2026-03-17,345.9800109863281,346.760009765625,338.3999938964844,340.6000061035156,11434600,342.38820190429686,357.64647216796874,30.480093669952893,0.019765715350204216,0
2026-03-18,339.57000732421875,347.95001220703125,339.3399963378906,345.7799987792969,12632600,339.58945922851564,356.56286773681643,31.84988254947251,-0.018527092486746777,0
2026-03-19,338.7900085449219,339.8999938964844,325.19000244140625,329.2200012207031,15411600,340.19468383789064,355.5335006713867,32.31801070416532,-0.0022970190607916052,0
2026-03-20,329.239990234375,337.6000061035156,325.8999938964844,336.67999267578125,17424200,338.5708068847656,353.5205581665039,31.024526505661882,-0.028188606717073794,1
2026-03-23,338.45001220703125,343.4100036621094,331.1000061035156,331.1000061035156,15857200,338.406005859375,351.99304656982423,42.841040191177996,0.027973582328501223,1
2026-03-24,343.25,344.8800048828125,334.0199890136719,335.57000732421875,9725000,337.86000366210936,349.92224273681643,43.139683286699935,0.01418226509039866,1
2026-03-25,347.75,350.45001220703125,343.5,346.0,12166900,339.4960021972656,347.97771606445315,47.3638837719181,0.013109978150036339,0
2026-03-26,326.1099853515625,340.9100036621094,325.3699951171875,339.82000732421875,14560200,336.9599975585937,345.495654296875,44.29947323816301,-0.062228654632458635,1
2026-03-27,326.739990234375,329.55999755859375,322.30999755859375,324.8299865722656,14484500,336.4599975585937,343.1562805175781,38.90997444138521,0.0019318785413249273,0
2026-03-30,316.5,329.6000061035156,313.79998779296875,327.20001220703125,15740000,332.0699951171875,340.5776397705078,35.65526092269069,-0.031339874335644446,1
2026-03-31,337.95001220703125,338.4100036621094,321.1400146484375,322.30999755859375,18488000,331.00999755859374,339.8682525634766,43.34033971127197,0.06777255041716024,1
2026-04-01,341.489990234375,348.67999267578125,339.75,343.8999938964844,15011600,329.75799560546875,339.12097015380857,52.78057614193263,0.010474856929950649,0
2026-04-02,339.0400085449219,342.07000732421875,326.79998779296875,326.8399963378906,8994600,332.3440002441406,338.42968597412107,50.80939272397519,-0.00717438800408654,1
2026-04-06,341.760009765625,344.20001220703125,338.6199951171875,339.75,5884800,335.34800415039064,338.6207977294922,51.18803751620661,0.008022655592703432,1
2026-04-07,345.32000732421875,345.5299987792969,335.6499938964844,339.44000244140625,6823500,341.11200561523435,338.50078735351565,49.67481100184435,0.010416659225387814,1
2026-04-08,365.8999938964844,374.29998779296875,359.239990234375,370.2900085449219,16356900,346.702001953125,339.49005126953125,61.383479447406195,0.059596855484087774,0
2026-04-09,365.489990234375,368.1700134277344,360.7200012207031,363.29998779296875,9246000,351.502001953125,340.08636474609375,61.58049183387404,-0.0011205347607230465,1
2026-04-10,370.6000061035156,378.0,369.75,375.5899963378906,13168200,357.8140014648437,341.8281707763672,68.65753213445467,0.013981274469004656,0
2026-04-13,369.57000732421875,371.4599914550781,366.04998779296875,370.260009765625,9596300,363.3760009765625,343.43870239257814,65.15682995230028,-0.0027792735087250886,1
2026-04-14,379.8900146484375,382.1600036621094,373.2200012207031,379.0400085449219,12859500,370.2900024414063,345.4695022583008,66.93474631591478,0.02792436377328955,0
2026-04-15,375.1000061035156,381.9800109863281,372.2099914550781,381.4100036621094,14955500,372.1300048828125,346.92550201416014,62.60717516166832,-0.012608935113376685,0
2026-04-16,363.3500061035156,370.20001220703125,360.54998779296875,368.8599853515625,26405800,371.70200805664064,348.114501953125,68.88822571742477,-0.031324979495621186,1
2026-04-17,370.5,375.5799865722656,365.1400146484375,373.20001220703125,18419400,371.6820068359375,349.7000015258789,70.81827779771632,0.019677979293737602,0
2026-04-20,366.239990234375,370.07000732421875,364.25,369.2200012207031,11638300,371.01600341796876,351.5500015258789,75.09079534132768,-0.01149800206646423,1
2026-04-21,368.0799865722656,370.75,365.1099853515625,368.0799865722656,9808200,368.65399780273435,353.0315002441406,68.94729105087428,0.005024018094564431,1
2026-04-22,387.44000244140625,387.9100036621094,370.6400146484375,371.7799987792969,16317200,371.1219970703125,355.2410003662109,74.10049510624009,0.052597306496966034,0
2026-04-23,382.6600036621094,388.760009765625,375.80999755859375,384.25,12224900,374.98399658203124,356.9865005493164,72.33257211283063,-0.012337390948730875,1
2026-04-24,402.4599914550781,409.489990234375,393.8500061035156,396.1400146484375,21603600,381.37599487304686,360.8040008544922,76.45109408716047,0.05174302933016284,1
2026-04-27,404.9800109863281,414.5,400.3999938964844,413.75,16561200,389.1239990234375,364.7160018920898,76.23569975545686,0.006261540487885409,0
2026-04-28,392.3399963378906,397.8699951171875,384.70001220703125,392.1199951171875,14715800,393.9760009765625,368.50800170898435,62.49999278612952,-0.03121145317185603,1
2026-04-29,393.8299865722656,395.8500061035156,388.17999267578125,392.9100036621094,10313000,395.2539978027344,371.30200042724607,63.26281407681091,0.003797701606470305,1
2026-04-30,396.05999755859375,398.7900085449219,385.7099914550781,397.80999755859375,12788100,397.9339965820312,374.030500793457,62.2450839746689,0.00566236970865841,1
2026-05-01,397.6700134277344,403.989990234375,392.1300048828125,393.44000244140625,9926400,396.9760009765625,376.96200103759764,63.4398256172916,0.004065080742981175,1
2026-05-04,401.6099853515625,407.70001220703125,395.20001220703125,404.5199890136719,9978500,396.3019958496094,379.95449981689455,61.06355090675975,0.009907641488648755,0
2026-05-05,394.4100036621094,406.1300048828125,392.6000061035156,404.6000061035156,14579000,396.71599731445315,382.40899963378905,59.600276500101046,-0.01792779550326762,1
2026-05-06,419.5,419.70001220703125,400.6499938964844,402.3999938964844,17736400,401.85,385.08899993896483,74.64664739325345,0.0636139958543882,0
2026-05-07,414.1499938964844,420.0,408.1099853515625,418.0899963378906,13403200,405.46799926757814,387.5220001220703,69.46748181154234,-0.012753292261062255,0
2026-05-08,411.67999267578125,417.0,400.8800048828125,416.95001220703125,18531200,408.2699951171875,389.5759994506836,70.59463353182298,-0.005964025732475342,0
2026-05-11,404.5400085449219,407.7300109863281,398.19000244140625,406.739990234375,14680000,408.8559997558594,391.3244995117187,65.76717847795354,-0.017343529580954087,0
2026-05-12,397.2799987792969,402.239990234375,386.1199951171875,397.75,18121800,409.42999877929685,392.1939987182617,54.75270352694447,-0.017946333149441274,1
2026-05-13,399.79998779296875,404.67999267578125,391.4700012207031,398.2699890136719,13127800,405.4899963378906,393.4289978027344,58.46335554191316,0.006343105672107718,1
2026-05-14,417.7200012207031,421.9700012207031,402.1000061035156,403.2099914550781,18577100,406.20399780273436,396.1474975585937,57.67760566304027,0.04482244616028863,0
2026-05-15,404.3500061035156,409.8699951171875,398.8299865722656,406.5,11868600,404.7380004882813,397.83999786376955,49.714231609162304,-0.03200707430363969,0
2026-05-18,395.95001220703125,406.8800048828125,391.04998779296875,406.8800048828125,12117200,403.02000122070314,399.3254989624023,51.70299898159529,-0.0207740664515631,0
2026-05-19,392.6099853515625,398.8800048828125,385.05999755859375,389.510009765625,14083000,402.08599853515625,400.5519989013672,49.434346595821204,-0.00843547607651629,1
2026-05-20,401.6199951171875,403.8800048828125,395.95001220703125,397.0,10254300,402.45,401.26099853515626,52.42540472668368,0.02294900818061718,1
2026-05-21,407.1499938964844,411.4599914550781,399.510009765625,399.510009765625,8937900,400.33599853515625,402.485498046875,53.99864274758143,0.013769231727825959,0
2026-05-22,404.5199890136719,410.6700134277344,402.8599853515625,409.42999267578125,7111900,400.3699951171875,402.5884979248047,51.241151321929316,-0.006459547887114003,1
2026-05-26,412.32000732421875,416.489990234375,410.07000732421875,413.1199951171875,10132000,403.643994140625,402.9554977416992,57.59993058891935,0.019282157921455045,1
2026-05-27,422.7300109863281,430.54998779296875,415.3800048828125,427.0199890136719,14695600,409.6679992675781,404.4749984741211,51.56568553864014,0.025247389108439933,1
2026-05-28,424.8599853515625,427.5968933105469,414.79998779296875,422.2200012207031,8861295,414.3159973144531,406.02649841308596,55.35874560659055,0.005038616397886386,0
